1;< 0 DM;25;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;1;none;no
1;no checking account;27;existing credits paid back duly till now;car (new);12859;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;1;none;no
1;no checking account;62;existing credits paid back duly till now;car (new);12859;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;60;none;rent;1;unskilled - resident;2;none;no
1;no checking account;62;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;31;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);2690;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;65;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;60;none;rent;1;unskilled - resident;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;own;1;skilled employee / official;1;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);2690;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);2690;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;no checking account;48;critical account/ other credits existing (not at this bank);car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;own;1;unskilled - resident;1;none;yes
1;< 0 DM;43;existing credits paid back duly till now;car (new);12597;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : divorced/separated;guarantor;2;real estate;23;none;rent;1;skilled employee / official;1;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;43;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;... < 1 year ;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;0 <= ... < 200 DM;48;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;if not A121/A122 : car or other, not in attribute 6;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);2690;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;0 <= ... < 200 DM;25;existing credits paid back duly till now;car (new);11714;... < 100 DM;... < 1 year ;3;male : single;guarantor;2;real estate;26;none;own;1;skilled employee / official;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;0 <= ... < 200 DM;38;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;existing credits paid back duly till now;car (new);2690;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;23;none;rent;1;skilled employee / official;2;none;no
1;no checking account;25;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;guarantor;2;real estate;60;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;62;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);3574;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;48;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;yes
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);domestic appliances;11714;100 <= ... < 500 DM;1 <= ... < 4 years;2;male : single;guarantor;2;real estate;27;bank;rent;2;skilled employee / official;2;none;no
1;< 0 DM;29;existing credits paid back duly till now;car (new);798;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;no checking account;48;critical account/ other credits existing (not at this bank);car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;if not A121/A122 : car or other, not in attribute 6;28;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;49;delay in paying off in the past;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;unknown / no property;57;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;49;critical account/ other credits existing (not at this bank);car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : married/widowed;none;2;real estate;23;none;rent;2;skilled employee / official;2;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;62;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;60;none;rent;1;unskilled - resident;2;none;no
1;< 0 DM;31;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;69;critical account/ other credits existing (not at this bank);car (new);4221;100 <= ... < 500 DM;... < 1 year ;1;male : single;guarantor;2;real estate;43;none;rent;1;skilled employee / official;1;none;no
1;< 0 DM;25;existing credits paid back duly till now;car (new);1800;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);11714;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;1;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;unskilled - resident;2;none;no
1;no checking account;48;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;unemployed;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
